utimesec    35.779083
stimesec    0.450018
ru_maxrss   836964
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   214544
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2448
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   2985
