utimesec    4198.056520
stimesec    1.093999
ru_maxrss   235780
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   38113
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9400
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    7
ru_nivcsw   12415
