utimesec    1803.455323
stimesec    6.275874
ru_maxrss   600988
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   272239
ru_majflt   11984
ru_nswap    0
ru_inblock  750248
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    12731
ru_nivcsw   129001
