utimesec    2529.267863
stimesec    0.986817
ru_maxrss   456220
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   56890
ru_majflt   0
ru_nswap    0
ru_inblock  8
ru_oublock  13744
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    41
ru_nivcsw   13560
