utimesec    19605.982682
stimesec    48.257458
ru_maxrss   1250988
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   7755768
ru_majflt   111691
ru_nswap    0
ru_inblock  6875616
ru_oublock  63512
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    113062
ru_nivcsw   1400061
