utimesec    4654.793199
stimesec    1.792646
ru_maxrss   222888
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   28781
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9272
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    8
ru_nivcsw   12577
