utimesec    5631.377120
stimesec    3.679974
ru_maxrss   281076
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   45938
ru_majflt   0
ru_nswap    0
ru_inblock  24
ru_oublock  11168
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    211
ru_nivcsw   239009
