utimesec    1914.540511
stimesec    3.817728
ru_maxrss   609824
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   158834
ru_majflt   7
ru_nswap    0
ru_inblock  150448
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    335
ru_nivcsw   129654
