utimesec    42.918843
stimesec    0.138362
ru_maxrss   131420
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   17101
ru_majflt   35
ru_nswap    0
ru_inblock  7928
ru_oublock  7832
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    36
ru_nivcsw   79
